say	-0.11585365853658537	[-0.25, -0.25, -0.25, 0.25, 0.25, 0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, 0.25, -0.25, -0.25, -0.25, -0.25, 0.25, 0.25, 0.25, -0.25, -0.25, 0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, 0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, 0.25, -0.25, -0.25, -0.25, 0.25, 0.25, -0.25, -0.25, 0.25, -0.25, -0.25, 0.25, -0.25, -0.25, 0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, 0.25, 0.25, 0.25, -0.25, 0.25, -0.25, -0.25, -0.25, -0.25, 0.25, 0.25, -0.25, -0.25, 0.25]
garbage	-0.08333333333333333	[0.25, -0.25, -0.25]
expedite	0.0	[0.25, -0.25]
force	-0.1388888888888889	[-0.25, -0.25, -0.25, -0.25, -0.25, -0.25, 0.25, -0.25, 0.25]
fit	-0.19444444444444445	[-0.25, -0.25, -0.25, -0.25, 0.25, -0.25, -0.25, -0.25, -0.25]
overhead	-0.5769230769230769	[-0.25, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -0.25, -1.0, 0.25, -1.0, -1.0, -0.25]
over	-0.1	[-0.25, 0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, 0.25, 0.25]
promise	-0.25	[-0.25, -0.25]
priority	-0.19444444444444445	[-0.25, 0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, 0.25, -0.25]
availability	-0.25	[-0.25]
convenient	1.0	[1.0, 1.0]
satisfied	1.0	[1.0, 1.0]
courteous	0.8	[1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
future	-0.1875	[0.25, -0.25, -1.0, -0.25, -1.0, -1.0, -0.25, -0.25, 0.25, -0.25, 1.0, -0.25, 0.25, -0.25, 0.25, -0.25]
confirmation	-0.25	[-0.25, -0.25, -0.25, -0.25, -0.25, -0.25]
email	-0.20454545454545456	[-0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, 0.25, -0.25, -0.25, -0.25, 0.25, -0.25, 0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25]
send	-0.15625	[0.25, -0.25, -0.25, -0.25, 0.25, -0.25, 0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25]
respond	0.0	[0.25, -0.25, -0.25, 0.25]
iceland	0.08333333333333333	[0.25, 0.25, 0.25, -0.25, 0.25, 0.25, -0.25, 0.25, -0.25]
find	-0.17045454545454544	[-0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, 0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, 0.25, -0.25, -0.25, -0.25, -0.25, 0.25, 0.25, 0.25, -0.25, -0.25, -0.25, 0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, 0.25]
excellent	0.8461538461538461	[1.0, -1.0, 1.0, -1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0]
m	0.0	[0.25, -0.25]
abrupt	-1.0	[-1.0, -1.0]
extra	-0.42727272727272725	[-1.0, -1.0, -1.0, -1.0, -0.25, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -0.25, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0]
happy	0.23076923076923078	[1.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 1.0]
insufficient	-1.0	[-1.0]
capacity	-0.25	[-0.25, -0.25]
surely	-0.25	[-0.25, -0.25]
meet	-0.15	[-0.25, -0.25, -0.25, 0.25, 0.25, -0.25, -0.25, -0.25, -0.25, -0.25]
staffing	-0.25	[-0.25]
close	-0.358695652173913	[-0.25, 1.0, -0.25, -1.0, -0.25, -1.0, -0.25, -1.0, 0.25, -0.25, -0.25, -1.0, -0.25, -0.25, -0.25, -1.0, -0.25, -1.0, -1.0, -0.25, 0.25, -0.25, 0.25]
touch	-0.10714285714285714	[-0.25, -0.25, -0.25, 0.25, -0.25, 0.25, -0.25]
joy	-0.25	[-0.25]
occur	0.08333333333333333	[0.25, 0.25, -0.25]
entertainment	-0.1375	[-0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, 0.25, -0.25, -0.25, -0.25, -0.25, -0.25, 0.25, 0.25, -0.25, -0.25, -0.25, 0.25, 0.25, -0.25, 0.25, -0.25, -0.25, -0.25, 0.25, -0.25, 0.25, 0.25]
overweight	-0.55	[-0.25, -0.25, -1.0, -0.25, -1.0]
transaction	-0.25	[-0.25]
reverse	-0.375	[0.25, -1.0]
acceptable	0.0	[1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0]
destination	-0.10714285714285714	[-0.25, -0.25, -0.25, 0.25, 0.25, -0.25, -0.25, 0.25, 0.25, -0.25, -0.25, -0.25, -0.25, -0.25]
chance	-0.25	[-0.25, -0.25, -0.25, -0.25, -0.25]
plan	-0.17857142857142858	[-0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, 0.25, -0.25, 0.25, -0.25, -0.25, -0.25]
becaus	-0.25	[-0.25]
high	-0.703125	[-1.0, -1.0, -1.0, -1.0, 0.25, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -0.25, -0.25, 1.0, -1.0, -1.0]
stuff	-0.05	[-0.25, -0.25, -0.25, 0.25, 0.25]
utter	-0.25	[-0.25]
girl	-0.25	[-0.25]
allocate	-0.25	[-0.25, -0.25]
party	-0.25	[-0.25, -0.25, -0.25, -0.25, -0.25, -0.25]
split	-0.25	[-0.25]
onboard	-0.041666666666666664	[-1.0, 0.25, 0.25, -0.25, 0.25, -1.0, -1.0, 0.25, 0.25, 0.25, 1.0, 0.25]
uncomfortable	-0.9333333333333333	[-1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]
vegetarian	-0.5	[-1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0]
pizza	-0.15	[-0.25, -0.25, -0.25, 0.25, -0.25]
am	-0.25	[-0.25, -0.25, -0.25]
soup	-0.25	[-0.25, -0.25, -0.25]
eat	-0.1111111111111111	[-0.25, -0.25, 0.25, -0.25, -0.25, -0.25, -0.25, -0.25, 0.25, -0.25, -0.25, -0.25, -0.25, 0.25, -0.25, -0.25, 0.25, 0.25]
unpleasant	-1.0	[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]
item	-0.21875	[-0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, 0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25]
ever	-0.10416666666666667	[-0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, 0.25, 0.25, -0.25, -1.0, 0.25, -0.25, -0.25, -0.25, -0.25, 0.25, -0.25, 0.25, -0.25, -0.25, 0.25, 0.25, 0.25, -0.25, -0.25, 0.25, 0.25, -0.25, -0.25, 0.25, -0.25, -0.25, 0.25]
taste	-0.125	[-0.25, -0.25, -0.25, 0.25]
ham	-0.25	[-0.25]
cheese	-0.15	[-0.25, 0.25, -0.25, -0.25, -0.25]
budget	-0.15	[-0.25, 0.25, -0.25, -0.25, -0.25]
surprised	-1.0	[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]
contract	-0.25	[-0.25]
crammed	-1.0	[-1.0]
h	-0.16666666666666666	[-0.25, 0.25, -0.25, -0.25, -0.25, -0.25]
often	-0.027777777777777776	[-0.25, -0.25, 0.25, -0.25, -0.25, -0.25, 0.25, 0.25, 0.25]
before	0.022727272727272728	[0.25, 0.25, -0.25, -0.25, 0.25, -0.25, 0.25, -0.25, -0.25, 0.25, 0.25]
directly	-0.25	[-0.25, -0.25, -0.25]
fast	-0.25	[-1.0, 0.25, -0.25, -0.25, -0.25, -1.0, -1.0, -0.25, 0.25, 1.0, -0.25, -0.25]
lane	-0.25	[-0.25, -0.25]
family	-0.09782608695652174	[-0.25, -0.25, -0.25, -0.25, -0.25, -0.25, 0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, 0.25, 0.25, 0.25, -0.25, -0.25, 0.25, 0.25, 0.25]
as	-0.022727272727272728	[-0.25, 0.25, -0.25, 0.25, -0.25, 0.25, 0.25, -0.25, -0.25, 0.25, -0.25, -0.25, 0.25, 0.25, -0.25, 0.25, -0.25, -0.25, 0.25, 0.25, -0.25, -0.25]
soon	-0.08333333333333333	[-0.25, -0.25, 0.25, -0.25, 0.25, -0.25]
mess	-0.16666666666666666	[-0.25, 0.25, -0.25, -0.25, -0.25, -0.25]
grateful	0.2	[-1.0, 1.0, 1.0, 1.0, -1.0]
frustrating	-0.7205882352941176	[-1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -0.25, -1.0, -1.0]
sassy	-1.0	[-1.0]
sweaty	0.25	[0.25]
breath	0.25	[0.25]
possibly	-0.125	[0.25, -0.25, -0.25, -0.25]
narrow	-1.0	[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]
starve	-0.25	[-0.25]
willing	0.3333333333333333	[-1.0, 1.0, -1.0, 1.0, 1.0, 1.0]
headphone	-0.15384615384615385	[-0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, 0.25, -0.25, 0.25, -0.25, -0.25, -0.25, -0.25, -0.25, 0.25, -0.25, -0.25, 0.25, -0.25, -0.25, -0.25, -0.25, 0.25, -0.25, -0.25]
instead	-0.18333333333333332	[-0.25, -0.25, 0.25, 0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25]
feeling	-0.15	[-0.25, -0.25, 0.25, -0.25, -0.25]
refresh	-0.25	[-0.25, -0.25]
ready	-0.42857142857142855	[-1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0]
angry	-1.0	[-1.0, -1.0, -1.0, -1.0]
tired	-1.0	[-1.0, -1.0, -1.0, -1.0]
sleep	-0.1346153846153846	[-0.25, -0.25, -0.25, 0.25, -0.25, -0.25, -0.25, -0.25, 0.25, 0.25, -0.25, -0.25, -0.25]
overnight	-0.85	[-1.0, -1.0, -0.25, -1.0, -1.0]
old	-0.47619047619047616	[-0.25, -0.25, 1.0, -1.0, -0.25, -1.0, -1.0, 1.0, -0.25, -1.0, -1.0, -0.25, -1.0, -1.0, -1.0, -1.0, 1.0, 0.25, -1.0, -1.0, -1.0]
ball	-0.25	[-0.25]
coxic	-0.25	[-0.25]
bone	-0.25	[-0.25]
hurt	-0.08333333333333333	[-0.25, 0.25, -0.25]
bring	-0.06578947368421052	[-0.25, -0.25, -0.25, -0.25, 0.25, -0.25, -0.25, 0.25, -0.25, -0.25, 0.25, -0.25, -0.25, 0.25, 0.25, -0.25, -0.25, 0.25, 0.25]
sml	-0.25	[-0.25]
many	-0.42105263157894735	[-1.0, 1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0, 1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0]
rather	-0.21428571428571427	[-0.25, -0.25, -0.25, -0.25, -0.25, -0.25, 0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25]
temperature	-0.25	[-0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25]
hot	-0.8515625	[-1.0, 1.0, -1.0, -1.0, -1.0, -0.25, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0]
understandably	-0.25	[-0.25]
require	-0.10714285714285714	[-0.25, -0.25, 0.25, -0.25, 0.25, -0.25, 0.25, -0.25, -0.25, -0.25, -0.25, 0.25, -0.25, -0.25]
wear	-0.17857142857142858	[-0.25, -0.25, -0.25, 0.25, -0.25, -0.25, 0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25]
face	-0.05	[-0.25, -0.25, 0.25, 0.25, -0.25]
mask	-0.14285714285714285	[-0.25, -0.25, -0.25, -0.25, -0.25, 0.25, -0.25, 0.25, -0.25, -0.25, 0.25, 0.25, -0.25, 0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, 0.25, -0.25, -0.25, -0.25]
increase	-0.08333333333333333	[-0.25, -0.25, 0.25]
body	-0.25	[-0.25, -0.25]
unbearable	-1.0	[-1.0]
record	-0.25	[-0.25, -0.25, -0.25]
infection	-0.25	[-0.25, -0.25]
number	-0.25	[-0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25]
age	-0.25	[-0.25, -0.25]
limit	-0.25	[-0.25, -0.25, -0.25]
constantly	-0.125	[-0.25, -0.25, 0.25, -0.25]
properly	0.0625	[-0.25, 0.25, 0.25, -0.25, 0.25, -0.25, 0.25, 0.25]
warn	-0.25	[-0.25, -0.25, -0.25]
follow	-0.075	[0.25, -0.25, 0.25, 0.25, -0.25, -0.25, -0.25, -0.25, -0.25, 0]
simple	0.25	[1.0, -1.0, -0.25, 1.0, 1.0, -1.0, 1.0]
rule	-0.03571428571428571	[0.25, -0.25, -0.25, 0.25, -0.25, -0.25, 0.25]
outstanding	1.0	[1.0, 1.0, 1.0]
top	-0.05	[0.25, 0.25, -0.25, -0.25, -1.0, -1.0, -0.25, 1.0, 1.0, -0.25]
tempt	0.25	[0.25]
lead	-0.125	[0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, 0.25, -0.25, 0]
term	0.0	[0.25, -0.25, -0.25, 0.25]
recent	0.6	[1.0, 1.0, 1.0, -1.0, 1.0]
exceptional	0.3333333333333333	[1.0, 1.0, 1.0, -1.0, -1.0, 1.0]
pre	-0.5	[-0.25, -0.25, -0.25, -1.0, -1.0, -1.0, 0.25, -0.25, -0.25, -1.0]
antigen	-0.25	[-0.25, -0.25]
worrying	-1.0	[-1.0, -1.0]
aware	-0.7142857142857143	[-1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0]
regulation	-0.1875	[-0.25, -0.25, -0.25, -0.25, -0.25, 0.25, -0.25, -0.25]
appear	-0.05	[-0.25, -0.25, -0.25, 0.25, 0.25]
govt	-0.25	[-0.25]
terminology	-0.25	[-0.25]
having	-0.25	[-0.25, -0.25, -0.25]
ironic	-1.0	[-1.0]
quite	-1.0	[-1.0]
metre	-0.25	[-0.25]
distance	-0.1590909090909091	[-0.25, -0.25, 0.25, -0.25, 0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25]
cram	-0.25	[-0.25, -0.25, -0.25, -0.25]
transport	-0.25	[-0.25, -0.25, -0.25]
trivial	-1.0	[-1.0]
moment	-0.125	[-0.25, -0.25, -0.25, 0.25]
ongoing	-1.0	[-1.0, -1.0, -1.0]
order	-0.14285714285714285	[-0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, 0.25, -0.25, -0.25, 0.25, -0.25, -0.25, 0.25]
happily	-0.25	[-0.25]
favourite	-1.0	[-1.0]
our	0.0	[-0.25, 0.25]
queue	-0.26785714285714285	[-0.25, -0.25, -1.0, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -1.0, -0.25, -0.25, -0.25, 0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, 0.25, -0.25]
spacing	-0.25	[-0.25, -0.25]
safe	0.075	[-1.0, -1.0, 1.0, 1.0, -1.0, 1.0, 1.0, -0.25, -1.0, 1.0]
previous	-1.0	[-1.0, -1.0, -1.0, -1.0, -1.0]
interest	-0.25	[-0.25, -0.25]
quality	-0.19444444444444445	[-0.25, -0.25, -0.25, -0.25, -0.25, 0.25, -0.25, -0.25, -0.25]
apologize	0.0	[0.25, -0.25]
chain	0.25	[0.25]
reaction	0.25	[0.25]
course	-0.125	[-0.25, -0.25, 0.25, -0.25]
anyone	-0.11666666666666667	[-0.25, -0.25, -0.25, -0.25, -0.25, -0.25, 0.25, 0.25, 0.25, -0.25, -0.25, -0.25, 0.25, -0.25, -0.25]
else	-0.022727272727272728	[-0.25, -0.25, 0.25, -0.25, 0.25, 0.25, -0.25, -0.25, 0.25, -0.25, 0.25]
concern	-0.25	[-0.25, -0.25, -0.25, -0.25, -0.25, -0.25]
point	-0.16666666666666666	[-0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, 0.25, -0.25, -0.25, 0.25, 0.25, -0.25, -0.25]
re	-0.25	[-0.25, -0.25, -0.25, -0.25]
problematic	-1.0	[-1.0, -1.0]
accidentally	-0.25	[-0.25, -0.25]
twice	-0.25	[-0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25]
put	-0.1574074074074074	[-0.25, -0.25, -0.25, -0.25, -0.25, 0.25, -0.25, -0.25, -0.25, 0.25, -0.25, 0.25, -0.25, -0.25, -0.25, 0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, 0.25, -0.25, -0.25, -0.25, -0.25]
hold	-0.25	[-0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25]
satisfactory	-0.625	[-0.25, -1.0]
aspect	0.0	[-0.25, 0.25]
improvement	-0.25	[-0.25, -0.25, -0.25, -0.25, -0.25, -0.25]
belt	-0.25	[-0.25, -0.25]
light	-0.11538461538461539	[-0.25, -0.25, 0.25, -0.25, 0.25, -0.25, -0.25, -1.0, 0.25, 0.25, -0.25, 0.25, -0.25]
dim	0.0	[-0.25, 0.25]
happend	-0.25	[-0.25]
turn	-0.1346153846153846	[-0.25, -0.25, -0.25, 0.25, -0.25, -0.25, 0.25, 0.25, -0.25, -0.25, -0.25, -0.25, -0.25]
immediately	-0.25	[-0.25, -0.25, -0.25]
breakfast	0.0	[-0.25, 0.25]
excperience	0.25	[0.25]
receive	-0.08333333333333333	[-0.25, -0.25, -0.25, 0.25, -0.25, -0.25, 0.25, 0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, 0.25, 0.25, -0.25, -0.25, 0.25, 0.25, -0.25, -0.25, 0.25, 0.25, -0.25, -0.25, -0.25]
realize	-0.11363636363636363	[0.25, -0.25, -0.25, -0.25, 0.25, 0.25, -0.25, -0.25, -0.25, -0.25, -0.25]
quick	0.19444444444444445	[1.0, -0.25, -1.0, 1.0, 1.0, 1.0, 0.25, -1.0, -0.25]
transit	-0.25	[-0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25]
KEF	-0.17857142857142858	[-0.25, -0.25, 0.25, -0.25, -0.25, -0.25, -0.25]
unorganised	-1.0	[-1.0]
second	-0.8571428571428571	[-1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]
direct	-0.5192307692307693	[-0.25, -1.0, -1.0, 1.0, 0.25, -1.0, -1.0, -1.0, -0.25, -1.0, -0.25, -1.0, -0.25]
seating	-0.05952380952380952	[-0.25, -0.25, -0.25, -0.25, -0.25, 0.25, -0.25, 0.25, 0.25, -0.25, 0.25, -0.25, -0.25, -0.25, -0.25, 0.25, 0.25, -0.25, -0.25, 0.25, 0.25]
corridor	-0.5	[-0.25, -1.0, -0.25]
somebody	-0.08333333333333333	[-0.25, -0.25, 0.25]
kef	-0.1590909090909091	[-0.25, -0.25, -0.25, -0.25, -0.25, -0.25, 0.25, 0.25, -0.25, -0.25, -0.25]
standard	-0.4583333333333333	[-1.0, -1.0, 0.25, -0.25, -1.0, 0.25]
vent	-0.25	[-0.25, -0.25]
cool	-0.25	[-0.25, -0.25, -0.25]
warm	-0.65625	[-1.0, -1.0, -0.25, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -0.25, -1.0, -1.0, -1.0, 1.0, -1.0]
mark	-0.05	[0.25, -0.25, -0.25, -0.25, 0.25]
confused	0.0	[1.0, -1.0]
mixed	1.0	[1.0]
necessary	-0.3333333333333333	[-1.0, -1.0, 1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0]
parent	0.0	[-0.25, 0.25]
desperate	-0.25	[-0.25]
bother	-0.25	[-0.25, -0.25, -0.25, -0.25]
counter	-0.25	[-0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25]
Most	-0.25	[-0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25]
government	-0.125	[-0.25, -0.25, 0.25, -0.25]
vaccination	-0.25	[-0.25, -0.25, -0.25, -0.25]
pass	-0.10135135135135136	[-0.25, 0.25, -0.25, -0.25, -0.25, -0.25, -0.25, 0.25, 0.25, -0.25, -0.25, -0.25, 0.25, -0.25, -0.25, -0.25, 0.25, -0.25, 0.25, -0.25, 0.25, -0.25, 0.25, -0.25, -0.25, 0.25, -0.25, -0.25, 0.25, 0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25]
People	-0.19444444444444445	[-0.25, -0.25, -0.25, -0.25, -0.25, -0.25, 0.25, -0.25, -0.25]
anyway	-0.15	[-0.25, -0.25, -0.25, -0.25, 0.25]
brief	-1.0	[-1.0]
disaster	-0.25	[-0.25, -0.25]
offering	-0.25	[-0.25, -0.25]
cold	-0.1590909090909091	[-1.0, 1.0, 1.0, 1.0, -1.0, -1.0, -1.0, 0.25, -1.0, 1.0, -1.0]
meat	-0.25	[-0.25]
popular	1.0	[1.0]
choice	-0.21153846153846154	[0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25]
dish	-0.25	[-0.25]
charcuterie	-0.25	[-0.25]
plate	-0.25	[-0.25]
coffee	-0.25	[-0.25, -0.25, -0.25]
webpage	-0.25	[-0.25]
holiday	0.08333333333333333	[0.25, -0.25, 0.25, 0.25, -0.25, 0.25]
period	0.25	[0.25, 0.25]
smooth	0.3392857142857143	[1.0, 1.0, -0.25, -1.0, -0.25, -1.0, 1.0, 1.0, 1.0, -0.25, 1.0, 0.25, 1.0, 0.25]
confusing	-1.0	[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]
usual	-0.3333333333333333	[-1.0, 1.0, -1.0]
hundred	0.08333333333333333	[0.25, 0.25, -0.25]
area	-0.10294117647058823	[0.25, -0.25, -0.25, 0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, 0.25, -0.25, -0.25, -0.25, 0.25, 0.25]
section	-0.125	[0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, 0.25, 0.25]
empty	-0.4861111111111111	[1.0, -1.0, -1.0, -1.0, 0.25, -1.0, -1.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0]
understanding	0.05	[0.25, -0.25, -0.25, 0.25, 0.25]
backlog	-0.25	[-0.25]
routine	-1.0	[-1.0]
questioning	-0.25	[-0.25]
signage	-0.10714285714285714	[-0.25, -0.25, -0.25, 0.25, -0.25, -0.25, 0.25]
informative	0.0	[-1.0, 1.0]
sign	-0.1590909090909091	[-0.25, -0.25, -0.25, -0.25, -0.25, 0.25, 0.25, -0.25, -0.25, -0.25, -0.25]
direction	-0.2	[-0.25, -0.25, -0.25, -0.25, 0.25, -0.25, -0.25, -0.25, -0.25, -0.25]
relieve	-0.25	[-0.25]
duplication	-0.25	[-0.25]
regard	-0.027777777777777776	[-0.25, -0.25, -0.25, 0.25, -0.25, 0.25, 0.25, 0.25, -0.25]
health	0.125	[-0.25, 0.25, 0.25, 0.25]
break	-0.19444444444444445	[-0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, 0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, 0.25, -0.25, -0.25]
report	-0.08333333333333333	[-0.25, -0.25, 0.25, -0.25, 0.25, -0.25]
fldid	-0.25	[-0.25]
improve	-0.25	[-0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25]
economy	-0.07352941176470588	[-0.25, -0.25, -0.25, 0.25, 0.25, -0.25, 0.25, -0.25, -0.25, -0.25, -0.25, 0.25, -0.25, -0.25, 0.25, 0.25, -0.25]
little	-0.8333333333333334	[-1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]
year	-0.06578947368421052	[-0.25, -0.25, -0.25, -0.25, 0.25, -0.25, 0.25, -0.25, -0.25, -0.25, 0.25, 0.25, -0.25, 0.25, 0.25, 0.25, -0.25, -0.25, -0.25]
cramped	-1.0	[-1.0]
tall	-0.65625	[-1.0, -1.0, 1.0, -1.0, -0.25, -1.0, -1.0, -1.0]
legged	-1.0	[-1.0]
impose	0.0	[0.25, -0.25]
horrible	-0.5789473684210527	[1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0, -1.0, 1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1.0, -1.0]
technical	-1.0	[-1.0]
solve	-0.25	[-0.25, -0.25, -0.25]
